2534	0.540296	-0.055252
2535	-0.039235	-0.325318
2536	0.311413	0.015421
2537	0.954800	0.319371
2538	0.014235	-0.466290
2539	-0.143376	-0.297166
2540	0.818030	0.004298
2541	0.065292	-0.180697
2542	-0.031609	-0.447141
2543	0.051054	-0.371670
2544	0.923916	0.419852
2545	0.726021	0.069598
2546	0.050957	-0.765825
2547	0.790953	0.262074
2548	0.224585	-0.136189
2549	0.249416	-0.392703
2550	0.850781	0.164024
2551	-0.152013	-0.301733
2552	0.010838	-0.301746
2553	0.055275	-0.280410
2554	-0.070071	-0.512566
2555	0.477879	0.128528
2556	0.560936	0.059783
2557	0.082517	-0.309072
2558	-0.075647	-0.524499
2559	-0.008519	-0.267263
2560	-0.020607	-0.476673
2561	0.371769	-0.002799
2562	0.716118	0.069098
2563	0.372316	0.055245
2564	0.040651	-0.142503
2565	-0.085620	-0.282903
2566	0.020880	-0.278202
2567	0.510229	0.006396
2568	0.447929	-0.048344
2569	0.478907	-0.085084
2570	0.734179	0.431944
2571	0.536843	-0.011975
2572	0.350811	-0.206550
2573	0.184032	0.096875
2574	-0.016082	-0.121800
2575	0.363712	-0.052853
2576	1.036335	0.371367
2577	0.032845	-0.410336
2578	0.013308	-0.244792
2579	0.024782	-0.132858
2580	-0.103195	-0.396887
2581	0.025322	-0.225440
2582	0.847451	0.338721
2583	0.941021	0.439913
2584	0.366987	0.294403
2585	-0.125763	-0.433513
2586	0.394307	0.000733
2587	0.864330	0.233550
2588	0.772376	0.141369
2589	0.030881	-0.357692
2590	0.024932	-0.331742
2591	-0.108362	-0.145528
2592	0.442528	-0.031512
2593	0.062013	-0.185731
2594	0.460423	-0.001424
2595	0.004749	-0.626367
2596	0.674442	0.093760
2597	0.058430	-0.165717
2598	0.211058	-0.033213
2599	0.445581	-0.021905
2600	0.133638	-0.270863
2601	0.614113	0.022365
2602	0.408208	-0.032464
2603	0.568882	0.046394
2604	0.356116	0.330809
2605	0.171458	-0.078363
2606	0.271589	-0.169578
2607	-0.031642	-0.366195
2608	-0.008230	-0.337823
2609	-0.061893	-0.296145
2610	0.824889	0.151913
2611	-0.006693	-0.239990
2612	0.037804	-0.366345
2613	0.462726	-0.015955
2614	0.027656	-0.329391
2615	0.471528	-0.009199
2616	-0.080224	-0.312488
2617	0.036796	-0.279561
2618	0.385093	-0.023705
2619	0.010135	-0.349237
2620	0.340152	-0.072553
2621	0.724704	0.102224
2622	0.608103	0.033829
2623	-0.011824	-0.333745
2624	0.762246	-0.340380
2625	-0.019522	-0.247207
2626	-0.127838	-0.385077
2627	-0.053333	-0.353011
2628	0.036090	-0.100391
2629	0.039258	-0.276984
2630	0.142842	0.167752
2631	0.906631	0.231006
2632	0.797756	0.149137
2633	0.249325	-0.082474
2634	0.563710	-0.191407
2635	0.470754	-0.017562
2636	-0.014340	-0.218254
2637	1.081690	0.267247
2638	0.307549	0.105795
2639	0.327530	-0.045874
2640	0.051541	-0.183551
2641	1.263156	0.545606
2642	0.051252	-0.170782
2643	0.608853	0.210191
2644	0.566424	0.070842
2645	0.546457	0.179686
2646	-0.128870	-0.386479
2647	0.039770	-0.383662
2648	0.040530	-0.344592
2649	0.956677	0.153025
2650	0.602748	0.093055
2651	0.056857	0.305259
2652	0.707909	0.361485
2653	0.687284	0.038430
2654	0.657253	0.151135
2655	0.378213	-0.068241
2656	0.051949	-0.066542
2657	0.019133	-0.269430
2658	-0.018195	-0.459917
2659	-0.002534	-0.487440
2660	0.028007	-0.500325
2661	0.710501	0.103129
2662	0.838500	-0.087274
2663	0.793274	0.198304
2664	0.029066	-0.390886
2665	-0.288720	-0.343565
2666	-0.009884	-0.186256
2667	0.042321	-0.277942
2668	1.108785	0.451617
2669	0.541292	-0.024633
2670	0.508707	0.034615
2671	0.634557	0.013952
2672	0.043207	-0.373147
2673	0.048795	-0.197571
2674	0.331159	0.186281
2675	0.654027	0.094886
2676	0.964859	0.316947
2677	-0.138532	-0.476610
2678	0.516673	0.057335
2679	0.122886	-0.243929
2680	0.448089	0.058312
2681	-0.062061	-0.285225
2682	0.489872	0.074650
2683	1.128513	0.108852
2684	-0.047198	-0.491744
2685	-0.012863	-0.080903
2686	0.039907	-0.230914
2687	-0.075701	-0.309467
2688	0.067399	-0.095477
2689	0.048541	-0.112995
2690	0.065976	-0.108794
2691	-0.034878	-0.312107
2692	-0.049047	-0.360598
2693	0.099521	-0.084922
2694	0.885335	0.177384
2695	-0.055826	-0.180793
2696	0.996938	0.489957
2697	0.429837	-0.050240
2698	-0.079829	-0.305307
2699	-0.068564	-0.286267
2700	0.041584	-0.192725
2701	0.007343	-0.509103
2702	0.037165	-0.336210
2703	0.717269	0.284324
2704	-0.012902	-0.113955
2705	0.062410	-0.041553
2706	-0.092371	-0.320378
2707	-0.138824	-0.292141
2708	0.008073	-0.261936
2709	-0.092009	-0.273295
2710	0.717766	0.438200
2711	0.048659	-0.098571
2712	0.001898	-0.215222
2713	0.383944	-0.047640
2714	0.569748	0.000733
2715	-0.177279	-0.438275
2716	0.553031	0.109087
2717	0.393400	-0.044673
2718	-0.049360	-0.780514
2719	-0.039267	-0.431017
2720	0.413763	0.012019
2721	0.583156	0.002611
2722	0.805122	0.154479
2723	1.205715	0.549757
2724	0.424133	-0.057968
2725	1.004369	0.359882
2726	-0.023560	-0.348632
2727	0.022239	-0.306252
2728	-0.103613	-0.255364
2729	0.209614	-0.058508
2730	1.229437	0.080481
2731	1.065317	0.316032
2732	0.027078	-0.283287
2733	-0.019669	-0.361645
2734	0.699079	-0.080592
2735	0.993415	0.408069
2736	0.350601	-0.006401
2737	0.865714	0.173951
2738	0.448014	-0.076326
2739	0.682000	0.020323
2740	0.503734	-0.033831
2741	0.616083	0.068570
2742	0.028732	-0.258473
2743	0.009851	-0.351058
2744	-0.046288	-0.200144
2745	0.064293	-0.191722
2746	0.005971	-0.075200
2747	0.857714	0.240786
2748	0.359815	-0.040348
2749	0.191372	-0.217601
2750	0.527005	0.248572
2751	-0.047763	-0.301969
2752	0.609523	-0.054867
2753	0.497457	-0.039313
2754	0.249067	-0.141237
2755	0.026162	-0.247304
2756	-0.062534	-0.555203
2757	0.030307	-0.377630
2758	-0.017195	-0.275130
2759	-0.025044	-0.226149
2760	-0.311648	-0.385426
2761	-0.017547	-0.267245
2762	0.032714	-0.237496
2763	0.053485	-0.154023
2764	0.676481	0.063835
2765	0.089741	-0.114345
2766	0.063750	0.007943
2767	0.346619	0.131661
2768	0.686449	0.220553
2769	0.764274	0.220936
2770	0.216489	-0.040538
2771	0.021299	-0.051551
2772	0.044010	-0.402586
2773	0.425119	0.132279
2774	0.617152	-0.085379
2775	0.081869	-0.299869
2776	0.559677	-0.007198
2777	0.338779	-0.207202
2778	0.302887	-0.036537
2779	1.080347	0.507954
2780	0.310909	-0.055952
2781	0.040574	-0.220516
2782	0.567428	-0.010533
2783	0.468541	-0.010673
2784	0.507184	0.152778
2785	0.337904	-0.088192
2786	0.662610	0.236040
2787	0.160309	0.207438
2788	0.109117	-0.308214
2789	0.050278	-0.598824
2790	-0.073976	-0.431848
2791	-0.084080	-0.405083
2792	0.038168	-0.262274
2793	0.048973	-0.257588
2794	0.096111	-0.051504
2795	-0.147857	-0.268130
2796	0.019304	-0.021174
2797	0.185826	-0.069783
2798	0.104823	-0.099331
2799	0.070007	-0.046495
2800	0.063832	-0.117164
2801	0.049368	-0.244571
2802	0.474198	-0.002997
2803	0.143131	-0.283523
2804	0.239691	-0.086111
2805	0.978040	0.414931
2806	0.651002	0.224229
2807	0.147047	-0.218110
2808	0.426820	-0.069911
2809	0.513156	0.047564
2810	0.822381	0.398161
2811	0.158728	-0.281618
2812	-0.103476	-0.236418
2813	-0.066505	-0.458006
2814	0.051418	-0.200420
2815	0.060950	-0.064451
2816	0.020782	-0.062948
2817	-0.025514	0.089044
2818	0.684470	0.247018
2819	-0.093175	-0.434057
2820	0.002934	0.103067
2821	0.611988	0.210816
2822	0.013242	-0.116081
2823	0.095280	-0.072945
2824	0.834883	0.452127
2825	0.894522	0.108832
2826	-0.041769	-0.151905
2827	0.053416	-0.470554
2828	0.458026	0.008473
2829	-0.031677	-0.388874
2830	0.276335	-0.031506
2831	0.362017	-0.027588
2832	0.128417	-0.040890
2833	-0.144680	-0.385261
2834	-0.073818	-0.357709
2835	-0.075001	-0.186331
2836	0.832610	0.389704
2837	0.486209	-0.001989
2838	0.468315	0.216016
2839	0.029587	-0.330019
2840	0.961917	0.275623
2841	0.349949	-0.045427
2842	0.521891	0.016342
2843	0.502184	0.096775
2844	-0.113104	-0.283317
2845	0.022073	-0.382832
2846	-0.150519	-0.279699
2847	0.046576	-0.455459
2848	0.021383	-0.161992
2849	0.046835	-0.137706
2850	0.402486	0.000733
2851	0.509918	-0.203964
2852	0.047342	-0.239972
2853	0.052827	-0.229020
2854	0.628717	0.003804
2855	-0.024439	-0.144154
2856	0.671022	0.364856
2857	0.074124	0.063688
2858	0.729654	0.309927
2859	0.428172	-0.015662
2860	-0.047718	-0.354140
2861	-0.182684	-0.575039
2862	0.281606	-0.041753
2863	-0.133887	-0.234533
2864	0.068406	-0.126013
2865	-0.047352	-0.311617
2866	-0.018009	-0.193024
2867	0.053899	-0.241243
2868	0.002452	-0.177002
2869	-0.009549	-0.392633
2870	0.022474	-0.331642
2871	0.530801	0.005852
2872	0.644751	0.067984
2873	-0.043079	-0.130626
2874	1.055577	0.240879
2875	-0.087497	-0.477364
2876	0.026874	-0.063153
2877	-0.000234	-0.405588
2878	0.000465	-0.187883
2879	0.014342	-0.563364
2880	0.100832	-0.005741
2881	1.093642	0.352450
2882	0.024550	-0.193062
2883	0.872208	0.134163
2884	0.682970	0.320688
2885	0.795780	0.218875
2886	-0.036779	-0.467809
2887	0.016629	-0.401912
2888	-0.048958	-0.205083
2889	0.877470	0.209295
2890	0.111897	-0.172782
2891	0.695963	0.026824
2892	0.141125	-0.033117
2893	0.907945	0.039591
2894	0.002339	-0.448327
2895	0.012072	-0.250476
2896	0.019827	-0.298492
2897	0.059039	-0.128549
2898	-0.055774	-0.358830
2899	0.093931	-0.111331
2900	0.018116	-0.378752
2901	0.003525	-0.324678
2902	0.082662	-0.130545
2903	0.005265	-0.368760
2904	-0.086854	-0.356095
2905	0.164443	0.083019
2906	0.311925	-0.204745
2907	0.568873	0.109223
2908	-0.145246	-0.408241
2909	0.285599	-0.051317
2910	0.104582	-0.351445
2911	0.420203	-0.019101
2912	0.527448	0.251741
2913	-0.021526	-0.246524
2914	0.515409	0.119083
2915	0.505572	0.131845
2916	0.764857	-0.029781
2917	1.051470	0.630782
2918	-0.022512	-0.370292
2919	0.034674	-0.324202
2920	-0.060576	0.075330
2921	-0.051524	-0.351081
2922	0.038931	-0.284968
2923	0.012157	-0.106363
2924	0.454913	-0.006977
2925	0.633772	0.000733
2926	0.459198	0.029984
2927	0.644656	-0.144952
2928	1.073385	0.533978
2929	0.010536	-0.143815
2930	0.134281	-0.061501
2931	0.838552	0.314704
2932	-0.136478	-0.268886
2933	0.720628	0.100398
2934	0.305771	-0.074728
2935	-0.090454	-0.318884
2936	0.061300	-0.313654
2937	0.004041	-0.195570
2938	0.034962	-0.282587
2939	0.038431	-0.203450
2940	0.027950	-0.321249
2941	-0.002301	-0.461376
2942	0.031730	-0.403558
2943	0.310018	0.030887
2944	0.582869	0.040227
2945	0.049278	-0.308663
2946	0.021119	-0.205090
2947	0.558876	-0.019288
2948	0.171184	-0.156078
2949	-0.126181	-0.319517
2950	-0.112812	-0.555393
2951	-0.079099	-0.418897
2952	-0.053216	-0.308506
2953	0.708413	0.134483
2954	0.676943	-0.099921
2955	0.056880	-0.234863
2956	-0.033873	-0.326076
2957	-0.012785	-0.276802
2958	-0.003230	-0.372840
2959	-0.006842	-0.162364
2960	0.708526	0.037603
2961	-0.219298	-0.314311
2962	-0.094383	-0.517715
2963	0.509683	0.111759
2964	-0.053912	-0.508484
2965	0.043558	-0.107072
2966	0.093790	-0.053549
2967	-0.086486	-0.461302
2968	0.028858	-0.198396
2969	0.027769	-0.196743
2970	1.071125	0.144128
2971	0.990006	0.241382
2972	0.759551	0.272649
2973	0.688289	0.063346
2974	0.164917	-0.014000
2975	0.433562	0.101170
2976	0.364468	0.004425
2977	-0.153729	-0.535907
2978	0.009750	-0.314814
2979	0.011077	-0.248797
2980	-0.023358	-0.580773
2981	-0.067747	-0.349111
2982	0.062858	-0.283905
2983	0.215864	-0.215695
2984	0.085721	-0.100235
2985	0.061074	-0.023338
2986	0.766735	0.088657
2987	0.395240	-0.049734
2988	0.659099	0.033946
2989	0.680443	0.102353
2990	0.542146	-0.025604
2991	0.981778	0.219199
2992	0.392242	-0.122303
2993	0.091622	-0.049378
2994	0.604233	0.040864
2995	0.077956	-0.142335
2996	0.055405	-0.307375
2997	0.513886	0.181805
2998	0.353667	-0.041932
2999	0.424372	-0.112298
3000	0.430226	-0.064643
3001	0.055405	-0.098559
3002	0.687543	0.043923
3003	0.716237	0.136826
3004	-0.150108	-0.503915
3005	-0.051208	-0.460460
3006	0.029943	-0.401188
3007	0.025388	-0.429957
3008	0.045892	-0.303952
3009	0.160754	-0.080406
3010	0.063186	0.021087
3011	0.579234	0.084873
3012	0.659277	0.168854
3013	0.808193	0.192281
3014	0.465736	0.055341
3015	0.579490	0.091090
3016	0.508589	0.066763
3017	0.032145	-0.350841
3018	0.014319	-0.427719
3019	-0.023954	-0.157323
3020	0.051032	-0.073154
3021	0.245936	-0.113086
3022	0.922429	0.213213
3023	0.661077	0.153351
3024	0.838601	0.393374
3025	-0.045124	-0.254125
3026	-0.001012	-0.158058
3027	0.552971	-0.018581
3028	0.082905	-0.136241
3029	0.643903	0.100340
3030	0.406437	-0.040215
3031	0.189712	-0.041323
3032	0.312321	0.100021
3033	0.146595	-0.000465
3034	0.392168	-0.101661
3035	-0.053133	-0.364614
3036	0.019708	-0.116299
3037	-0.108444	-0.410249
3038	0.008357	-0.364486
3039	-0.087119	-0.255917
3040	-0.022133	-0.358630
3041	-0.029143	-0.111987
3042	0.014457	-0.303846
3043	-0.025130	-0.256212
3044	0.432287	0.042361
3045	0.051672	-0.270343
3046	0.030852	-0.269997
3047	0.655506	0.004327
3048	-0.010888	-0.226615
3049	0.211727	-0.040516
3050	0.578461	0.265456
3051	-0.035879	-0.201371
3052	0.299907	-0.089201
3053	0.055738	-0.169654
3054	0.051388	-0.040984
3055	0.274593	0.079007
3056	0.914582	0.120403
3057	0.644508	0.168280
3058	0.425857	0.217704
3059	0.547486	0.047778
3060	0.619470	-0.047646
3061	-0.091356	-0.417951
3062	0.171913	-0.099416
3063	-0.051674	-0.262950
3064	0.316892	0.091534
3065	0.010776	-0.259796
3066	-0.136994	-0.456819
3067	0.040075	-0.217285
3068	0.000446	-0.329024
3069	0.770308	0.104234
3070	0.048940	-0.404443
3071	0.949898	0.279882
3072	0.504335	0.167541
3073	1.005045	0.101603
3074	0.645097	0.168922
3075	-0.045699	-0.085084
3076	0.028312	-0.435567
3077	-0.129512	-0.401959
3078	0.029984	-0.237153
3079	0.013670	-0.585440
3080	-0.096897	-0.386714
3081	0.503820	-0.001099
3082	0.667787	0.019760
3083	0.005199	-0.458936
3084	0.973848	0.176209
3085	0.445879	0.031489
3086	-0.245403	-0.582706
3087	0.316496	-0.032754
3088	0.062782	-0.315595
3089	-0.119464	-0.400291
3090	-0.042950	-0.278244
3091	-0.186104	-0.322994
3092	0.897361	-0.185095
3093	0.986541	0.054593
3094	0.121992	-0.074055
3095	0.004752	-0.474787
3096	0.563663	-0.009176
3097	0.701241	0.077300
3098	0.730479	0.125276
3099	1.002859	0.097219
3100	0.668375	-0.026198
3101	0.385914	0.036171
3102	0.397810	-0.025612
3103	0.623015	0.044654
3104	-0.214044	-0.639138
3105	0.074187	-0.229428
3106	0.020056	-0.243145
3107	0.066981	-0.127610
3108	0.077896	-0.125170
3109	0.073781	-0.097984
3110	0.545126	0.192240
3111	0.152011	-0.066913
3112	0.316249	-0.097361
3113	0.039265	-0.264423
3114	0.866778	0.130682
3115	0.249372	-0.047884
3116	-0.067284	-0.302308
3117	0.252249	-0.017444
3118	0.728728	0.094080
3119	-0.146593	0.101409
3120	-0.063062	-0.491531
3121	-0.132108	-0.282959
3122	-0.088368	-0.532853
3123	0.021538	-0.317369
3124	0.375734	-0.029404
3125	0.044303	-0.189543
3126	0.001844	-0.057305
3127	0.043386	-0.331307
3128	0.584003	0.063457
3129	0.597628	-0.032228
3130	0.422467	-0.025163
3131	0.396057	0.039128
3132	0.411297	0.100052
3133	-0.134402	-0.421435
3134	-0.060530	-0.425634
3135	0.049113	-0.444020
3136	0.116496	-0.139276
3137	0.016663	-0.300287
3138	0.052574	-0.359323
3139	0.700360	0.260593
3140	-0.021081	-0.294613
3141	0.623004	0.049163
3142	0.423332	0.192160
3143	-0.064531	-0.334090
3144	-0.194849	-0.396322
3145	0.079471	-0.129314
3146	0.299550	-0.490033
3147	0.681916	0.046112
3148	-0.185601	-0.574818
3149	-0.030188	-0.187646
3150	0.649994	0.057687
3151	0.100621	-0.220859
3152	1.290335	-0.041262
3153	0.609247	0.010955
3154	-0.020708	-0.161685
3155	0.262534	-0.027776
3156	-0.018684	-0.383835
3157	0.029466	-0.358251
3158	-0.089861	-0.255584
3159	-0.041638	-0.405821
3160	1.335041	0.297663
3161	0.909313	0.265850
3162	0.031028	-0.312297
3163	0.212798	0.087393
3164	0.269958	-0.095347
3165	0.747819	0.074573
3166	-0.030101	-0.174110
3167	0.509085	0.133235
3168	0.264027	-0.037515
3169	0.676207	0.022005
3170	0.872547	0.179803
3171	0.606792	-0.130746
3172	0.091555	-0.100478
3173	-0.035033	-0.497247
3174	0.039351	-0.234199
3175	-0.013401	-0.124659
3176	0.039277	-0.306612
3177	0.054417	-0.268700
3178	0.025251	-0.232005
3179	-0.024304	-0.254880
3180	1.025818	0.102736
3181	0.076805	-0.445669
3182	0.003006	-0.145521
3183	0.172863	0.110412
3184	-0.035391	-0.308856
3185	0.204729	-0.105480
3186	0.989355	0.143997
3187	0.102013	-0.174855
3188	0.066407	-0.098692
3189	0.459342	-0.044694
3190	0.067092	-0.189319
3191	0.269800	-0.048224
3192	0.702432	-0.028167
3193	0.497048	0.034840
3194	-0.193360	-0.486251
3195	0.040164	-0.358116
3196	0.053270	-0.361914
3197	0.689059	0.125182
3198	1.191193	0.074880
3199	0.186595	-0.220618
3200	0.350775	0.034202
3201	0.732099	0.041273
3202	1.152376	0.259326
3203	0.398015	0.081997
3204	0.695930	0.183118
3205	0.517932	0.062789
3206	0.392223	0.054692
3207	0.185711	0.031528
3208	0.448029	0.004320
3209	-0.104552	-0.293398
3210	0.742770	0.019073
3211	0.604128	0.033157
3212	0.659200	0.062541
3213	0.655230	0.107607
3214	0.851665	0.263467
3215	0.335925	0.062301
3216	-0.098775	-0.597679
3217	0.818696	0.181269
3218	-0.023482	-0.149589
3219	-0.009238	-0.316062
3220	-0.222073	-0.353059
3221	0.015399	-0.386039
3222	0.017841	-0.267078
3223	0.047110	-0.195868
3224	-0.027381	-0.394523
3225	-0.126617	-0.369587
3226	-0.019994	-0.558785
3227	-0.099318	-0.445109
3228	0.066069	-0.125109
3229	0.058957	-0.082455
3230	0.309035	-0.063032
3231	0.135276	-0.175971
3232	-0.060234	-0.237235
3233	0.007231	-0.284841
3234	-0.172785	-0.605068
3235	0.321692	-0.048720
3236	0.047234	-0.304950
3237	-0.086101	-0.441675
3238	0.033985	-0.139639
3239	0.450385	-0.006934
3240	-0.053172	-0.369164
3241	0.573961	0.054394
3242	0.222068	-0.067595
3243	0.478519	0.014001
3244	0.010399	-0.048446
3245	0.955512	-0.046575
3246	-0.025066	-0.351174
3247	0.289327	-0.073661
3248	-0.091875	-0.253536
3249	0.611613	0.095967
3250	0.442693	0.136205
3251	0.351228	-0.024474
3252	0.503254	-0.015700
3253	0.288114	-0.019016
3254	0.503890	-0.049062
3255	0.524224	-0.019835
3256	0.043454	-0.209421
3257	1.079613	0.007592
3258	0.781423	0.177656
3259	-0.002593	-0.194351
3260	-0.008703	-0.219376
3261	0.014809	-0.400474
3262	0.046176	-0.380009
3263	0.025798	-0.210929
3264	-0.132171	-0.430198
3265	-0.096018	-0.316207
3266	0.018836	-0.247576
3267	-0.032221	-0.440001
3268	0.078001	-0.093614
3269	-0.034313	-0.213702
3270	-0.075193	-0.255667
3271	0.045248	-0.210970
3272	0.052552	-0.010259
3273	0.034673	-0.093091
3274	0.079972	-0.217268
3275	0.042408	-0.258552
3276	1.060622	0.117129
3277	0.169767	0.050970
3278	0.077706	-0.082967
3279	-0.013774	-0.302755
3280	0.188066	0.150095
3281	0.363308	-0.037454
3282	0.741029	0.116717
3283	0.754233	0.055650
3284	0.826646	0.076076
3285	0.778600	0.244262
3286	0.017105	-0.192125
3287	-0.006885	-0.361021
3288	0.030864	-0.385298
3289	0.066221	-0.212165
3290	-0.009556	-0.276868
3291	-0.052120	-0.260261
3292	0.052556	0.031157
3293	0.462376	0.028232
3294	0.348646	0.039610
3295	1.065341	0.197328
3296	0.339821	0.030734
3297	1.183854	0.364611
3298	0.363166	-0.044745
3299	0.241181	-0.074294
3300	0.780544	0.064898
3301	-0.063772	-0.438941
3302	0.344111	-0.044843
3303	-0.087396	-0.417070
3304	0.142434	-0.135316
3305	0.030769	-0.003840
3306	-0.074648	-0.070845
3307	0.041489	-0.182292
3308	0.083034	0.041734
3309	-0.150167	0.014264
3310	0.665501	0.353889
3311	0.234818	-0.015711
3312	1.091493	0.226097
3313	0.489904	-0.164152
3314	0.208434	-0.225734
3315	0.926886	0.336151
3316	0.898156	0.217091
3317	0.098478	-0.219138
3318	0.748883	0.130073
3319	0.293010	-0.011772
3320	0.006573	-0.202453
3321	-0.027185	-0.226912
3322	0.134774	-0.348732
3323	0.551383	0.096259
3324	0.028975	-0.105258
3325	0.005242	-0.464060
3326	0.068227	-0.269060
3327	0.051566	-0.424784
3328	0.063531	-0.125651
3329	0.012624	-0.455177
3330	-0.053104	-0.447210
3331	0.063448	-0.010827
3332	0.032736	-0.419713
3333	-0.056889	-0.201099
3334	0.037815	-0.374486
3335	0.159227	0.023233
3336	0.349262	0.112965
3337	0.049846	-0.093390
3338	0.042526	-0.060162
3339	0.101982	-0.125793
3340	0.106041	-0.142223
3341	0.094912	-0.048125
3342	0.591283	0.029917
3343	0.243465	0.013550
3344	0.071253	-0.086964
3345	0.017172	-0.362059
3346	0.530037	0.097246
3347	0.242847	-0.060481
3348	0.021687	-0.153746
3349	0.217267	-0.057478
3350	0.330283	0.148363
3351	0.733942	0.184410
3352	1.055333	0.182976
3353	0.670137	0.027869
3354	0.019851	-0.316076
3355	0.696344	0.166780
3356	0.344949	-0.021797
3357	1.025166	0.352044
3358	0.288588	-0.073046
3359	0.585203	0.036196
3360	0.468468	0.054996
3361	0.634420	0.203626
3362	0.070840	-0.124178
3363	0.014733	-0.241903
3364	-0.098647	-0.577430
3365	-0.219511	-0.194254
3366	0.034926	-0.283940
3367	-0.197276	-0.159694
3368	0.053479	-0.322222
3369	-0.076412	-0.173778
3370	-0.013610	-0.285961
3371	0.475527	0.005944
3372	0.034044	-0.258987
3373	0.877419	0.197093
3374	0.250066	-0.247757
3375	0.106832	-0.203527
3376	0.432614	0.023876
3377	0.314685	-0.021737
3378	0.765420	-0.048195
3379	0.419044	0.097815
3380	0.543215	0.103522
3381	0.044582	-0.208278
3382	0.546412	0.009303
3383	0.528731	0.001182
3384	0.193709	0.011278
3385	0.024901	-0.266105
3386	0.406070	0.012735
3387	0.560279	0.004782
3388	-0.240220	-0.324776
3389	0.050786	-0.209830
3390	0.053591	-0.286319
3391	-0.095900	-0.459055
3392	-0.066892	-0.272038
3393	0.080775	-0.091627
3394	0.256132	-0.062869
3395	0.540521	0.064067
3396	-0.011127	-0.171512
3397	0.058260	-0.273476
3398	0.533353	-0.059513
3399	-0.022952	-0.243162
3400	0.435624	-0.061736
3401	0.897569	0.287262
3402	0.052327	-0.213181
3403	0.941423	0.119291
3404	0.768382	0.078945
3405	-0.009798	-0.149696
3406	-0.145455	-0.323530
3407	0.613020	0.104292
3408	-0.010875	-0.225981
3409	0.379677	-0.006177
3410	0.662553	0.220859
3411	0.160471	-0.232298
3412	0.768434	0.263000
3413	0.269408	-0.078956
3414	0.331745	-0.162259
3415	0.362057	0.052133
3416	0.024304	-0.410748
3417	0.154874	0.040298
3418	-0.009721	-0.219861
3419	-0.221059	-0.460337
3420	0.036805	-0.253786
3421	0.021010	-0.169974
3422	-0.010971	-0.186170
3423	0.039585	-0.458132
3424	-0.051416	-0.410904
3425	-0.019773	-0.362618
3426	0.020423	-0.221498
3427	0.805635	0.053470
3428	0.032748	-0.367610
3429	-0.151633	-0.085278
3430	0.709415	-0.003882
3431	0.553275	0.069823
3432	0.009087	-0.067323
3433	0.039484	-0.254188
3434	0.567205	0.257239
3435	0.081115	-0.173830
3436	0.058374	-0.212927
3437	0.243819	-0.119070
3438	0.095385	0.062323
3439	0.419000	-0.021808
3440	0.404359	-0.090695
3441	0.502457	-0.085937
3442	0.054276	-0.120003
3443	-0.015296	-0.278472
3444	0.226782	-0.056033
3445	0.593698	-0.017516
3446	0.140892	-0.181241
3447	0.047421	-0.130437
3448	-0.054810	-0.088979
3449	0.829319	0.348451
3450	0.289679	-0.061798
3451	-0.000992	-0.117076
3452	-0.009066	-0.295301
3453	0.025329	-0.195218
3454	-0.118496	-0.548876
3455	0.058895	-0.132782
3456	-0.124293	-0.285217
3457	0.081674	-0.038831
3458	0.604358	0.006649
3459	0.782359	0.051727
3460	-0.145786	-0.393783
3461	-0.036273	-0.278354
3462	1.072881	0.491523
3463	0.762162	0.296442
3464	0.493101	-0.019310
3465	0.373706	-0.029956
3466	0.538505	0.100909
3467	-0.028262	-0.419572
3468	0.060911	0.215881
3469	-0.188650	-0.133670
3470	0.180425	-0.080066
3471	0.500336	-0.139715
3472	-0.056826	-0.201389
3473	0.683936	-0.052641
3474	-0.022618	-0.539639
3475	0.595446	0.073747
3476	0.836598	0.002934
3477	0.877933	0.142749
3478	0.008291	-0.494143
3479	0.059961	-0.103141
3480	0.008967	-0.273866
3481	0.005825	-0.341349
3482	-0.038066	-0.407910
3483	-0.091735	-0.282291
3484	0.063165	-0.220960
3485	-0.092256	-0.306527
3486	-0.003384	-0.445317
3487	0.125733	0.062417
3488	0.482022	-0.036517
3489	0.052391	-0.065085
3490	0.145268	-0.161542
3491	1.308689	0.480421
3492	-0.098292	0.281627
3493	0.401232	-0.016374
3494	0.671962	-0.000023
3495	0.823294	0.223202
3496	0.115603	-0.124097
3497	0.507159	0.071913
3498	0.382328	0.036645
3499	0.544146	0.045068
3500	0.184870	0.025449
3501	-0.231745	-0.124544
3502	0.006117	-0.339686
3503	-0.023758	-0.392803
3504	-0.024162	-0.300416
3505	0.026048	-0.253349
3506	0.062960	-0.094574
3507	0.099047	-0.303065
3508	0.050836	-0.043168
3509	0.125144	-0.230274
3510	0.600975	0.194473
3511	0.917927	0.307165
3512	0.855400	0.126458
3513	0.046595	-0.261016
3514	0.225659	-0.022419
3515	-0.019796	-0.075167
3516	0.337122	-0.060646
3517	0.391509	0.156745
3518	-0.187926	-0.591921
3519	0.480397	-0.015900
3520	0.024994	-0.262556
3521	0.644097	0.076924
3522	0.595452	0.159853
3523	0.058794	-0.234750
3524	-0.160702	-0.077424
3525	0.728169	0.146359
3526	0.364189	-0.012842
3527	0.567426	0.023745
3528	-0.048335	-0.486550
3529	-0.044161	-0.223444
3530	-0.042946	-0.145273
3531	0.800434	0.141112
3532	0.691546	0.219021
3533	0.022829	-0.536514
3534	-0.091854	-0.473869
3535	1.187463	0.430662
3536	1.066105	0.429932
3537	0.598891	0.041281
3538	0.632497	0.000034
3539	0.030167	-0.209343
