5855	-0.645503	1.332394
5856	0.014004	-0.273071
5857	0.216876	0.429812
5858	0.048380	-0.420573
5859	0.112763	0.647003
5860	-0.495853	-0.755380
5861	-0.419939	-0.041819
5862	-0.161685	0.099496
5863	-0.271227	0.002354
5864	0.140140	0.085727
5865	-0.906644	0.044066
5866	-0.091216	0.389002
5867	-0.140374	0.311541
5868	-0.296697	-0.183142
5869	0.183718	0.138588
5870	0.108916	0.262954
5871	0.175693	0.233621
5872	-0.009282	0.572568
5873	0.094752	-0.064452
5874	-0.144787	0.136056
5875	-0.462847	0.311137
5876	0.020273	-0.173399
5877	-0.365171	-0.388637
5878	-0.545122	-0.309302
5879	0.288579	-0.692607
5880	-0.190005	0.425960
5881	0.219016	0.147915
5882	-0.792257	-0.094827
5883	-0.275985	0.356213
5884	0.009894	0.775547
5885	0.065109	0.559454
5886	0.162829	0.552225
5887	0.135683	0.233356
5888	0.149409	-0.195092
5889	0.117047	0.523945
5890	0.167731	0.194187
5891	-0.486984	-0.677436
5892	-0.715896	-0.076492
5893	-0.234456	-0.289113
5894	-0.578232	0.125838
5895	-0.646858	-0.180118
5896	-0.650214	-0.419842
5897	-0.039177	0.160133
5898	-0.651116	0.776166
5899	-0.223448	0.703548
5900	-0.422888	0.424570
5901	0.037019	0.691645
5902	-0.015057	0.809539
5903	-0.221768	0.072450
5904	-0.403624	0.434072
5905	-0.467021	0.424973
5906	-0.037470	0.826582
5907	-0.375785	1.000816
5908	-0.798328	0.892418
5909	-0.831462	0.738030
5910	-0.614466	0.079276
5911	0.225265	0.242227
5912	-0.728537	0.753595
5913	-0.762623	0.607957
5914	-0.566541	-0.008704
5915	-0.186256	0.532382
5916	-0.075793	0.593180
5917	0.101223	0.035501
5918	0.157635	0.222131
5919	0.063447	-0.133405
5920	-0.323267	0.671295
5921	0.015423	0.084911
5922	-0.524891	-0.010145
5923	-0.846881	-0.735000
5924	0.028606	0.361669
5925	-0.264103	0.891752
5926	-0.584271	0.111332
5927	0.217262	-0.246045
5928	-0.749679	-0.884010
5929	-0.648649	-0.804343
5930	0.479550	-0.593576
5931	-0.054448	-0.382401
5932	-0.776398	-0.138137
5933	-0.620056	-0.825138
5934	0.200266	0.303544
5935	0.166150	0.121602
5936	-0.091177	0.906141
5937	-0.546551	-0.097710
5938	0.252084	0.295822
5939	0.130806	0.155676
5940	0.484324	-0.136675
5941	-0.717595	0.297551
5942	0.389489	-0.720149
5943	-0.332101	0.075456
5944	-0.284784	0.193897
5945	-0.217745	0.651165
5946	-0.422185	0.777450
5947	-0.618027	0.866263
5948	0.179360	0.177334
5949	0.197039	0.278756
5950	-0.596970	0.508108
5951	0.131933	0.080349
5952	0.521143	-0.303439
5953	-0.649407	-0.076478
5954	0.191299	0.750647
5955	-0.289465	0.391419
5956	-0.101232	0.760951
5957	-0.491853	0.746657
5958	0.012866	0.069874
5959	-0.366348	0.678719
5960	-0.364335	-0.465440
5961	-0.735379	0.296703
5962	0.121149	0.539070
5963	-0.906870	-0.021412
5964	-0.391289	0.236693
5965	-0.428430	0.170092
5966	-0.821048	0.210869
5967	-0.063427	0.510721
5968	0.018595	-0.052309
5969	0.121881	-0.181473
5970	0.152436	-0.169906
5971	-0.204376	0.700280
5972	-0.789490	0.410898
5973	0.298882	-0.390684
5974	0.088350	0.708272
5975	-0.652450	-0.116077
5976	-0.340608	-0.259402
5977	-0.050383	0.788594
5978	0.247317	0.160402
5979	0.215603	0.373396
5980	-0.027957	0.476634
5981	-0.188158	0.014735
5982	0.224326	-0.752943
5983	-0.097032	0.327598
5984	-0.191459	0.444441
5985	-0.418839	0.510223
5986	-0.286809	0.212573
5987	-0.726580	-0.555565
5988	-0.879838	-0.624135
5989	-0.787809	-0.098502
5990	-0.426200	-0.308074
5991	0.249621	-0.245566
5992	-0.370569	0.483714
5993	-0.202953	0.653241
5994	0.069723	-0.198528
5995	0.041403	-0.045623
5996	-0.186978	0.204747
5997	0.068423	0.065654
5998	-0.295497	0.728536
5999	-0.024668	0.574187
6000	-0.332452	0.729683
6001	-0.358099	0.498403
6002	0.019831	-0.256592
6003	-1.440925	0.560572
6004	0.110056	-0.207060
6005	-0.086488	0.450129
6006	0.518204	-0.702763
6007	-0.650594	-0.049603
6008	-0.403651	-0.330169
6009	-0.081266	0.729729
6010	-0.107703	0.407202
6011	-0.618005	-0.616018
6012	-0.729207	-0.015453
6013	-0.398874	-0.618573
6014	0.102524	-0.222871
6015	-0.414486	-0.446665
6016	-0.536181	-0.770396
6017	0.180147	-0.393919
6018	-0.343301	0.367031
6019	-0.286440	0.176663
6020	-0.464630	0.333745
6021	-0.516853	0.677321
6022	-0.121865	-0.584342
6023	-0.604821	0.795125
6024	0.253341	0.838249
6025	-0.677457	0.279813
6026	-0.320764	0.962445
6027	-0.519271	-0.172824
6028	-0.535433	-0.198684
6029	-0.269725	0.668167
6030	-0.171804	0.086154
6031	0.157420	0.026660
6032	0.200172	0.195709
6033	-0.398925	0.490946
6034	-0.705435	0.485459
6035	-0.373495	0.283370
6036	-0.354664	0.313585
6037	-0.420069	0.143282
6038	-0.501333	0.848704
6039	-0.508530	0.920566
6040	-0.433075	0.374223
6041	-0.354165	0.314104
6042	0.009637	0.480714
6043	-0.401031	0.403434
6044	-0.345957	0.466554
6045	0.219165	0.315699
6046	-0.563559	0.387662
6047	0.251286	-0.146826
6048	0.013219	0.362661
6049	-0.260698	0.721985
6050	-0.072467	0.657140
6051	0.097768	-0.189601
6052	0.080347	-0.118807
6053	0.116491	-0.226281
6054	-0.037613	0.037075
6055	-0.248383	-0.415783
6056	0.215334	-0.052686
6057	-0.317436	0.496891
6058	0.340959	-0.503454
6059	-0.038693	0.605469
6060	0.193688	-0.421605
6061	-0.068466	-0.520188
6062	-0.890102	0.595375
6063	-0.083008	0.281844
6064	-0.569071	-0.474937
6065	-0.445256	-0.594118
6066	-0.578730	-0.536799
6067	-0.539146	-0.521689
6068	-0.555878	-0.305992
6069	0.144070	-0.845988
6070	-0.557300	0.526532
6071	-0.339349	0.830148
6072	-0.175204	0.625002
6073	-0.393141	0.707790
6074	-0.353938	-0.080432
6075	-0.012589	-0.175189
6076	0.041330	-0.218023
6077	-0.312137	0.336230
6078	0.179717	-0.206599
6079	-0.769306	0.189708
6080	-0.168815	0.405198
6081	-0.425280	0.271210
6082	0.082516	-0.002051
6083	0.058926	-0.175069
6084	-0.528904	0.791130
6085	-0.113591	0.759326
6086	-0.125618	0.150973
6087	-0.221745	-0.001176
6088	0.116652	-0.673027
6089	-0.498523	0.546052
6090	-0.229990	0.585735
6091	-0.417562	0.529246
6092	0.042049	-0.659231
6093	0.033941	-0.477740
6094	0.121885	-0.728845
6095	0.152341	-0.539113
6096	0.030712	-0.490202
6097	0.012204	-0.540133
6098	0.016337	-0.458634
6099	0.020574	-0.562656
6100	0.037842	-0.560013
6101	-0.122792	-0.211815
6102	0.244748	-0.588820
6103	0.096929	-0.524274
6104	-0.046640	-0.295218
6105	-0.381676	0.496316
6106	-0.077247	-0.180833
6107	-0.627812	-0.215661
6108	0.042988	-0.411024
6109	-0.079472	0.708368
6110	-0.926348	0.355059
6111	0.067068	0.497825
6112	-0.242123	-0.463410
6113	-0.121651	-0.539285
6114	-0.320182	-0.243616
6115	-0.393839	0.440814
6116	-0.426821	-0.578072
6117	-0.220916	-0.359900
6118	-0.113220	0.287735
6119	0.005546	0.792726
6120	-0.399234	-0.480611
6121	-0.201946	-0.044876
6122	-0.476119	-0.090545
6123	-0.710272	0.481575
6124	-0.366176	0.263233
6125	0.100128	-0.587350
6126	-0.218484	0.366709
6127	-0.287756	0.404090
6128	0.115820	-0.524853
6129	-0.495379	0.578469
6130	-0.299084	0.555280
6131	-0.397655	0.524803
6132	-0.567640	0.624185
6133	-0.323793	-0.213455
6134	0.132645	0.508872
6135	0.194210	-0.011013
6136	-0.592474	-0.119302
6137	0.105891	0.714824
6138	0.083343	0.674254
6139	0.090608	0.335354
6140	-0.882876	0.106655
6141	-0.227008	-0.316806
6142	-0.539819	0.012727
6143	-0.397450	-0.180379
6144	-0.506211	0.284623
6145	-0.133991	0.277170
6146	-0.450452	-0.213971
6147	-0.781842	0.082509
6148	-0.319992	-0.109347
6149	0.418545	-0.526808
6150	-0.388345	0.479422
6151	-0.475117	-0.878787
6152	0.035558	-0.312038
6153	-0.216335	0.710789
6154	-0.516643	0.862233
6155	-0.495134	0.484893
6156	0.195004	0.147983
6157	-0.518781	0.037326
6158	0.363127	-0.096807
6159	-0.641988	0.728203
6160	0.002463	0.540776
6161	0.264804	0.228116
6162	0.175285	0.153407
6163	-0.494495	0.139829
6164	0.189970	0.051829
6165	0.067861	0.112961
6166	-0.330275	1.040919
6167	-0.092351	0.148727
6168	-0.394402	0.923995
6169	-0.135813	0.721508
6170	-0.309566	0.892274
6171	-0.399411	0.675445
6172	-0.083483	0.168958
6173	0.082021	0.749257
6174	0.065242	0.107295
6175	0.156798	-0.017511
6176	-0.436962	0.541514
6177	-0.146688	0.261930
6178	-0.278133	-0.236066
6179	-1.062908	0.265455
6180	-0.020587	0.798452
6181	0.204319	0.288558
6182	-0.559010	-0.304736
6183	-0.018874	0.579349
6184	-0.278875	0.527459
6185	0.430424	-0.296157
6186	-0.021840	0.200544
6187	0.145318	0.115583
6188	-0.394921	0.856239
6189	-0.020347	-0.080016
6190	0.183230	-0.177446
6191	-0.773071	0.553342
6192	-0.734437	0.734526
6193	-0.619727	0.609963
6194	-0.384625	0.569022
6195	-0.258466	0.588234
6196	-0.633815	0.189205
6197	-0.614431	0.708136
6198	0.139885	0.489826
6199	-0.547262	0.932257
6200	0.157241	0.423462
6201	0.094835	0.164561
6202	0.162264	-0.631009
6203	-0.364993	0.697121
6204	-0.403961	-0.153663
6205	-0.246240	0.498898
6206	0.076802	0.351811
6207	-0.262212	0.069044
6208	-0.694581	0.218469
6209	-0.408965	0.413382
6210	-1.324137	0.413925
6211	-0.152459	0.049994
6212	0.069134	-0.440646
6213	-0.541186	0.828014
6214	0.032284	-0.317279
6215	-0.162951	0.620138
6216	-0.327825	0.669086
6217	-0.333793	0.569239
6218	-0.013474	0.671105
6219	-0.428049	0.669146
6220	0.148637	-0.078520
6221	0.162782	0.072952
6222	-0.009173	0.816640
6223	-0.307557	0.401106
6224	-0.108013	0.873882
6225	-0.238756	0.871057
6226	0.063623	0.081840
6227	-0.067502	0.147224
6228	-0.629021	0.010874
6229	0.000118	0.522288
6230	-0.081301	-0.246983
6231	-0.036824	0.261825
6232	-0.059750	-0.146430
6233	0.130559	0.022639
6234	-0.617991	0.766275
6235	-0.356409	0.373998
6236	-0.235159	0.519579
6237	-0.519877	0.072922
6238	-0.187248	0.417958
6239	0.066763	-0.271497
6240	-0.091038	0.484918
6241	-0.310874	0.602970
6242	0.074726	-0.245988
6243	0.109268	-0.277370
6244	0.071555	-0.404287
6245	0.048891	-0.213123
6246	-0.125320	0.678292
6247	0.129685	-0.173838
6248	-0.054856	0.753880
6249	0.130212	-0.387455
6250	-0.214990	0.128972
6251	-0.144012	0.403973
6252	-0.631627	0.495430
6253	0.109601	-0.713029
6254	0.224468	-0.766371
6255	-0.003856	-0.466854
6256	0.018335	-0.308193
6257	0.081546	-0.518340
6258	0.285177	-0.694656
6259	0.083023	-0.081667
6260	0.008572	0.661610
6261	-0.016374	-0.085462
6262	0.126985	-0.121742
6263	-0.163329	0.468348
6264	-0.102877	0.520618
6265	-0.510952	0.354236
6266	-0.016468	0.737270
6267	0.063865	-0.212663
6268	-0.228566	0.435018
6269	-0.358157	0.684932
6270	-0.144910	0.533035
6271	-0.349596	-0.080129
6272	-0.145711	0.412126
6273	-0.154839	0.707034
6274	0.166751	-0.308350
6275	0.148416	-0.370529
6276	0.002325	-0.174716
6277	0.043648	-0.184038
6278	0.089446	-0.325085
6279	0.037028	-0.264251
6280	-0.091725	-0.009281
6281	0.134112	0.537089
6282	0.127667	-0.405158
6283	0.108199	-0.018397
6284	0.265305	-0.310982
6285	-0.244319	0.671646
6286	-0.192330	0.381446
6287	-0.064545	-0.109391
6288	-0.249719	0.223267
6289	0.022139	-0.170046
6290	-0.051785	0.590100
6291	-0.498663	-0.310364
6292	-0.107060	-0.001007
6293	-0.533584	0.314627
6294	-0.310767	-0.023898
6295	-0.334213	-0.409050
6296	0.137326	-0.454310
6297	0.084392	-0.334325
6298	-0.321718	0.751539
6299	-0.178686	0.473536
6300	-0.269456	0.492825
6301	0.126138	-0.394314
6302	0.079361	-0.230124
6303	-0.710835	0.179905
6304	-0.384500	0.685775
6305	0.218663	0.349366
6306	-0.570825	0.137393
6307	-0.142458	0.609578
6308	0.172958	0.307251
6309	0.149247	0.834825
6310	-0.149566	0.611163
6311	-0.440159	0.163699
6312	-0.868543	0.273252
6313	0.155147	0.263668
6314	-0.135220	-0.398322
6315	0.155009	-0.444983
6316	-0.471403	0.049825
6317	0.018038	-0.454282
6318	-0.053489	-0.614329
6319	-0.190308	0.465926
6320	-0.270098	-0.270862
6321	-0.025507	-0.418647
6322	-0.246904	0.389097
6323	0.127444	-0.252776
6324	-0.102378	-0.443160
6325	-0.475305	-0.321623
6326	0.109543	0.675083
6327	-0.177901	-0.373696
6328	-0.089913	-0.634290
6329	-0.307320	-0.393721
6330	-0.283800	-0.500416
6331	-0.181553	-0.313977
6332	-0.436906	0.004687
6333	0.080391	-0.509954
6334	-0.066969	-0.353223
6335	0.088366	-0.516928
6336	-0.186699	-0.344226
6337	-0.078852	-0.510543
6338	0.091785	-0.306139
6339	-0.173786	0.123849
6340	-0.244996	-0.225283
6341	-0.148258	0.266058
6342	-0.253328	-0.165434
6343	-0.317300	0.614961
6344	-0.169352	-0.583358
6345	-0.255316	0.443850
6346	-0.843329	0.857853
6347	-0.009161	0.553425
6348	0.112016	0.583915
6349	-0.377766	0.648414
6350	-0.322361	0.465608
6351	-0.504836	-0.576167
6352	0.033080	-0.346387
6353	-0.608673	0.596320
6354	-0.220934	0.468534
6355	-0.931245	0.691657
6356	-0.577643	0.470283
6357	-0.630710	0.677839
6358	-0.109474	0.125743
6359	0.023668	-0.519863
6360	-0.013082	-0.632649
6361	0.120087	-0.785249
6362	0.090926	-0.563064
6363	0.075406	-0.382771
6364	0.089479	-0.587873
6365	-0.131165	0.513198
6366	-0.212483	-0.158655
6367	-0.249887	0.480799
6368	-0.352512	-0.029697
6369	0.018930	-0.436575
6370	0.086758	0.107627
6371	0.043043	0.108790
6372	-0.547144	0.410778
6373	-0.336040	-0.210549
6374	-0.485446	0.430841
6375	-0.062284	-0.079579
6376	-0.163912	0.619178
6377	-0.803320	0.459569
6378	-0.031840	0.859835
6379	-0.729752	-0.128603
6380	-0.711487	0.523650
6381	-0.256737	-0.467392
6382	-0.297634	0.789810
6383	0.167487	0.401819
6384	-0.077477	-0.221406
6385	-0.179830	0.486296
6386	-0.426858	-0.023098
6387	-0.800768	-0.484679
6388	0.208517	-0.183746
6389	0.153622	0.024257
6390	0.086220	-0.098514
6391	-0.420081	0.266284
6392	-0.929883	0.101605
6393	-0.227146	0.501333
6394	-0.543259	0.807558
6395	-0.302699	0.779762
6396	-0.104280	0.490265
6397	-0.076043	-0.341420
6398	0.117985	-0.225008
6399	0.183017	-0.224664
6400	-0.911372	0.298421
6401	-0.357869	0.665103
6402	0.034863	0.220612
6403	0.165761	0.206109
6404	-0.274690	-0.044366
6405	0.110538	0.408519
6406	0.177426	0.128739
6407	0.077932	0.215801
6408	0.043798	0.284433
6409	-0.491221	0.034382
6410	0.294799	-0.101011
6411	-0.415126	0.902342
6412	0.125462	0.059765
6413	-0.523496	0.653391
6414	-0.313162	0.733732
6415	-0.258995	-0.076579
6416	0.010493	-0.037663
6417	-0.666216	-0.184703
6418	-0.290430	-0.686653
6419	-0.255050	-0.801775
6420	-0.312243	-0.439274
6421	-0.353180	-0.606934
6422	-0.133761	0.281511
6423	0.047794	0.758132
6424	-0.021086	0.139962
6425	-0.521853	-0.192670
6426	-0.886786	0.218144
6427	0.174959	0.169749
6428	0.288652	0.272420
6429	-0.453994	0.036824
6430	0.041331	0.572798
6431	-0.814299	0.632173
6432	0.119743	-0.099992
6433	-0.331105	0.183870
6434	-0.431888	-0.725011
6435	-0.420479	0.634047
6436	-0.030191	0.512345
6437	0.064590	0.550737
6438	-0.466080	0.525129
6439	-0.202879	0.022657
6440	0.189027	-0.315170
6441	0.048289	-0.111124
6442	0.179922	-0.411117
6443	-0.105341	-0.453112
6444	-0.304434	0.611807
6445	0.044926	-0.110568
6446	0.035589	-0.023438
6447	-0.108256	0.351782
6448	-0.541002	0.778650
6449	-0.225536	0.590676
6450	0.229144	-0.079302
6451	-0.455237	0.380573
6452	-0.390487	-0.544616
6453	-0.439549	0.883904
6454	0.089315	-0.226657
6455	0.015009	-0.800152
6456	0.085085	-0.482694
6457	0.473902	-0.326932
6458	-0.506947	-0.761723
6459	-0.057295	-0.098133
6460	-0.815880	-0.711905
6461	-0.833569	0.155809
6462	-0.764040	0.507022
6463	-0.600000	0.303645
6464	-0.622217	-0.640668
6465	-0.543323	-0.947291
6466	-0.466338	-0.203430
6467	-0.324537	0.381682
6468	-0.003400	0.435970
6469	-1.279338	0.700193
6470	-0.538512	-0.515787
6471	-0.572363	-0.740365
6472	-0.315836	-0.594925
6473	-0.470583	-0.570874
6474	-0.382875	0.498508
6475	-0.192914	0.323896
6476	-0.112994	0.370766
6477	-0.140746	-0.323521
6478	0.002527	-0.581068
6479	-0.199891	-0.091009
6480	0.262284	0.321685
6481	-0.736054	0.371454
6482	-0.109910	0.328952
6483	-0.291086	0.987772
6484	-0.729059	-0.351459
6485	-0.503406	-0.259571
6486	-0.727424	0.612720
6487	-0.446079	-0.748205
6488	-0.358279	0.608730
6489	-0.088908	0.403692
6490	0.095690	-0.411772
6491	-0.356800	-0.039458
6492	0.107871	0.265208
6493	-0.534856	0.595509
6494	0.053145	-0.480751
6495	0.024905	-0.342136
6496	-0.401500	0.356083
6497	-0.045576	-0.449629
6498	-0.470302	0.691250
6499	-0.066309	-0.285997
6500	-0.367766	0.177990
6501	0.135280	-0.540063
6502	0.102029	-0.625910
6503	-0.784463	-0.062015
6504	-0.519318	-0.476556
6505	-0.376742	0.117734
6506	-0.179064	0.562159
6507	-0.109649	-0.075860
6508	-0.344275	-0.594749
6509	0.066954	-0.132179
6510	0.143889	-0.050049
6511	0.183386	-0.117803
6512	0.065832	-0.156581
6513	0.241367	-0.168050
6514	0.133284	-0.198767
6515	0.241825	-0.553134
6516	0.048395	-0.239387
6517	-0.259404	-0.099289
6518	-0.211072	0.754326
6519	0.038369	-0.258664
6520	-0.045277	-0.143100
6521	-0.459789	0.754655
6522	-0.516492	0.755739
6523	0.098725	-0.013242
6524	0.087341	0.052261
6525	0.131482	0.094603
6526	-0.342763	-0.496282
6527	-0.500581	-0.062316
6528	-0.038496	0.609209
6529	0.159651	0.493408
6530	0.080056	0.238685
6531	-0.441938	0.295870
6532	-0.335725	-0.514904
6533	-0.701807	-0.422743
6534	-0.553210	-0.010734
6535	-0.445856	0.533375
6536	-0.511288	-0.782890
6537	-0.535345	0.413527
6538	-0.641274	0.179028
6539	-0.442791	0.466609
6540	-0.440213	-0.646275
6541	-0.453951	-0.494819
6542	0.187705	-0.756342
6543	-0.279396	-0.189437
6544	-0.280835	-0.060750
6545	-0.710656	-0.449367
6546	-0.605166	-0.538875
6547	0.261116	-0.422925
6548	-0.192572	0.272505
6549	-0.751355	-0.511969
6550	-0.681748	-0.751407
6551	-0.297223	-0.330934
6552	-0.227118	-0.083119
6553	-0.491283	-0.540344
6554	-0.631276	-0.460360
6555	-0.622691	0.354602
6556	-0.458009	0.355584
6557	-0.509020	0.549313
6558	-0.675931	0.177047
6559	-0.538520	-0.748087
6560	-0.250570	0.166711
6561	-0.673501	0.395748
6562	0.121257	0.766041
6563	-0.292682	-0.622893
6564	-0.437289	-0.654049
6565	-0.486144	-0.090884
6566	-0.658594	0.163809
6567	-0.597147	-0.685930
6568	-0.678979	-0.265146
6569	-0.600906	-0.492239
6570	-0.506829	0.351162
6571	-0.470727	-0.620734
6572	-0.554763	0.228715
6573	-1.079928	0.701977
6574	-0.560671	0.430276
6575	-0.412223	0.913713
6576	-0.177386	-0.089865
6577	-0.028159	0.762019
6578	-0.074953	0.534738
6579	0.112503	0.147533
6580	0.110134	0.177447
6581	-0.561779	0.975894
6582	0.170122	-0.015990
6583	0.045526	0.415769
6584	-0.346750	0.675148
6585	-0.000123	0.708659
6586	0.162835	-0.024638
6587	-0.415389	0.624845
6588	0.116659	-0.071925
6589	-0.206339	-0.034799
6590	0.056844	-0.168368
6591	-0.061740	0.524250
6592	-0.423551	0.422372
6593	0.083473	-0.142563
6594	0.049298	-0.193860
6595	-0.466091	0.619552
6596	-0.162139	-0.187301
6597	0.041921	-0.391911
6598	-0.206628	0.384636
6599	-0.303683	0.403254
6600	-0.160275	0.186513
6601	-0.011078	-0.333121
6602	0.046118	-0.452163
6603	-0.009480	-0.183672
6604	0.130803	-0.515909
6605	-0.694139	0.440691
6606	-0.273217	-0.734984
6607	-0.408662	-0.381264
6608	-0.319764	0.477293
6609	-0.467344	0.145750
6610	-0.213908	0.453038
6611	-0.788722	0.610160
6612	-0.531676	0.255764
6613	-0.518740	0.474714
6614	-0.012327	0.758264
6615	-0.106867	0.032009
6616	-0.362618	-0.157551
6617	0.035378	0.803248
6618	0.034457	0.587482
6619	-0.172052	0.219207
6620	-0.492902	-0.393201
6621	-0.216135	-0.435465
6622	-0.952962	0.343514
6623	-0.002646	0.032551
6624	-0.223074	0.347723
6625	-0.755511	0.130109
6626	-0.437195	0.338364
6627	-0.384460	0.481905
6628	-0.621614	0.519390
6629	-0.399444	0.076240
6630	-0.715216	-0.446545
6631	-0.842529	0.180103
6632	0.152764	-0.476128
6633	-0.152114	0.512586
6634	-0.212240	0.652691
6635	-0.436700	-0.227438
6636	0.232363	-0.481310
6637	-0.668592	0.450245
6638	0.094016	-0.319656
6639	0.186628	-0.383046
6640	0.267017	-0.108896
6641	-0.201898	0.627970
6642	0.083818	-0.031071
6643	0.280860	0.619869
6644	-0.812358	0.472566
6645	-0.081800	0.447593
6646	0.006345	0.156750
6647	-0.114295	-0.367166
6648	-0.312897	-0.249458
6649	-0.780971	-0.201528
6650	-0.358504	-0.483227
6651	-0.388418	-0.033161
6652	-0.818043	0.439381
6653	-0.406121	-0.696531
6654	0.249536	-0.177308
6655	-0.634316	0.329760
6656	-0.383526	0.415949
6657	-0.889137	-0.461705
6658	-0.703713	-0.613765
6659	-0.638786	0.401015
6660	0.122963	-0.169549
6661	-0.561056	-0.734796
6662	-0.608795	0.159548
6663	-0.797713	-0.508117
6664	-0.611663	0.266899
6665	-0.481609	0.493634
6666	-0.210333	0.389865
6667	-0.321544	0.557200
6668	-0.706279	-0.806326
6669	-0.673622	-0.252655
6670	-0.722339	-0.631647
6671	-0.606093	-0.749150
6672	0.141737	0.036033
6673	-0.628961	0.619366
6674	-0.475536	0.691027
6675	0.108455	0.645892
6676	0.196169	-0.025887
6677	0.082420	-0.034370
6678	0.061693	-0.038015
6679	0.022742	-0.088440
6680	-0.699081	0.288012
6681	0.002344	0.764306
6682	-0.461843	0.416943
6683	0.059371	0.761773
6684	0.134801	-0.607885
6685	-0.476884	0.656174
6686	0.117611	-0.209895
6687	0.159977	-0.552579
6688	0.106087	-0.468835
6689	0.068459	-0.423127
6690	0.129338	-0.309930
6691	0.088792	-0.249577
6692	-0.052894	-0.395165
6693	-0.752694	-0.192954
6694	-0.209836	0.481713
6695	-0.818780	0.577109
6696	-0.421436	0.153112
6697	-0.009095	-0.704365
6698	-0.527771	0.623708
6699	0.026401	-0.471635
6700	0.104535	-0.425690
6701	-0.470040	0.623745
6702	-0.359043	0.556008
6703	-0.568725	0.309283
6704	-0.799749	0.001242
6705	0.039051	-0.334869
6706	-0.610542	0.541716
6707	0.052548	0.696768
6708	-0.576187	0.978951
6709	-0.562364	0.207665
6710	0.154294	0.366431
6711	-0.277634	-0.549084
6712	-0.408904	-0.800532
6713	-0.397685	-0.480097
6714	-0.480956	-0.314062
6715	-0.616472	-0.254662
6716	-0.378864	0.288648
6717	0.102920	0.984464
6718	0.014288	0.729330
6719	-0.048241	0.069419
6720	-0.811911	0.329224
6721	-0.661013	0.474199
6722	-0.635988	-0.628082
6723	-0.671610	-0.758566
6724	-0.503134	-0.686509
6725	-0.663614	-0.742099
6726	-0.612746	-0.431770
6727	-0.189092	0.971120
6728	0.388562	-0.218034
6729	-0.380204	-0.327342
6730	-0.352008	0.628929
6731	-0.166742	0.433556
6732	-0.109894	0.721622
6733	-0.387994	0.141049
6734	-0.542586	-0.093332
6735	0.134885	-0.636208
6736	-0.538863	0.740544
6737	-0.037769	0.445694
6738	-0.010063	-0.668833
6739	0.260156	-0.710103
6740	-0.019870	0.530581
6741	0.179855	-0.506441
6742	0.113995	-0.509378
6743	-0.007867	-0.428916
6744	0.126206	-0.385792
6745	0.073623	-0.228489
6746	-0.478648	-0.106263
6747	0.191053	-0.362821
6748	-0.132512	0.372015
6749	-0.868278	-0.454892
6750	-0.703584	-0.771277
6751	-0.563779	-0.886086
6752	-0.681359	-0.641372
6753	-0.465810	-0.385121
6754	0.197640	0.189645
6755	-0.615565	0.592507
6756	-0.561368	-0.178208
6757	0.177076	-0.302883
6758	-0.056726	0.977838
6759	-0.529738	-0.542547
6760	0.412289	-0.196468
6761	-0.810010	0.800563
6762	0.044718	-0.092218
6763	-0.269282	0.651606
6764	-0.553730	0.527369
6765	-0.403535	0.744337
6766	-0.562095	0.614838
6767	0.228353	-0.474968
6768	-0.081915	0.116628
6769	-0.131982	0.623675
6770	0.043275	-0.313178
6771	-0.865653	0.185412
6772	0.146308	0.234634
6773	-0.294228	0.603616
6774	0.092613	0.037862
6775	0.317579	0.325322
6776	-0.122372	0.703992
6777	-0.017755	0.049680
6778	-0.115553	0.754487
6779	-0.040752	0.253192
6780	-0.009428	-0.256644
6781	0.149761	0.080011
6782	-0.184855	0.903263
6783	-0.002329	-0.462319
6784	0.044260	0.711411
6785	-0.257796	0.266690
6786	-0.187095	-0.582118
6787	-0.257889	-0.173245
6788	-0.562944	0.459186
6789	-0.070236	0.563218
6790	-0.574294	0.281076
6791	-0.738611	0.501086
6792	-0.253931	-0.593458
6793	-0.310531	-0.715200
6794	-0.158198	-0.461449
6795	-0.340355	-0.530240
6796	-0.602543	-0.262095
6797	-0.409375	-0.232842
6798	0.013114	0.561932
6799	-0.125162	0.798494
6800	-0.104692	0.255758
6801	0.055192	-0.180484
6802	0.056360	-0.703634
6803	-0.121686	-0.587890
6804	-0.011987	-0.528004
6805	-0.260929	-0.271111
6806	-0.370832	-0.434660
6807	-0.665674	-0.720541
6808	-0.551801	0.516374
6809	-0.232651	-0.940011
6810	-0.555027	0.880463
6811	-0.582901	-0.476720
6812	-0.627390	-0.464417
6813	-0.590559	-0.296378
6814	-0.590479	-0.550978
6815	-0.825811	0.482350
6816	-0.086874	-0.286622
6817	-0.628377	0.588401
6818	0.093496	-0.728263
6819	0.167837	-0.805865
6820	0.099345	-0.761753
6821	-0.114524	-0.606804
6822	0.546461	-0.497897
6823	-0.266153	0.183971
6824	-0.227411	-0.644394
6825	-0.105378	-0.671554
6826	-0.413505	0.610926
6827	-0.525145	-0.323548
6828	-0.511913	0.395811
6829	-0.655266	0.385082
6830	-0.467539	-0.862433
6831	-0.321581	-0.271287
6832	-0.571182	0.119274
6833	-0.526361	0.149855
6834	-0.466997	-0.349472
6835	-0.559291	-0.547032
6836	-0.939312	0.349394
6837	-0.185067	-0.140610
6838	-0.708738	-0.634434
6839	-0.761864	-0.584467
6840	-0.684491	-0.255725
6841	-0.567721	-0.595580
6842	-0.810300	0.097551
6843	-0.732329	-0.008394
